timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712075417.789186,34,63,0.0016767333984375,0.0087308349609375,0.0076906494140624995,0.0015202880859375,0.002186279296875,0.003326220703125,0.0009305419921875,0.001877783203125
1712075418.8089936,14,44,0.0270683349609375,0.01973056640625,0.00506865234375,0.0046817138671875,0.00424951171875,0.001409326171875,0.0011109375,0.0014222900390624999
1712075419.8000276,27,47,0.0041811767578125,0.0029296142578124997,0.0022412109375,0.0012333251953125,0.0024029296875,0.0017360595703125,0.001107861328125,0.0008720947265625
1712075420.8209732,41,54,0.00535078125,0.0042844482421875,0.0028215087890624997,0.00202060546875,0.0020304931640625,0.0026683593749999997,0.0007261962890625,0.0021592529296875
1712075421.7790337,51,54,0.0006189697265625,0.0057592529296875,0.0066570556640625,0.0015668701171874999,0.0028142578125,0.0024908203124999998,0.0016833251953125,0.0012977050781249999
1712075423.7841597,48,34,0.018636767578124998,0.0073733642578125,0.0017839599609375,0.0004234130859375,0.00103798828125,0.0022409912109375,0.001537646484375,0.0011269775390625
1712075424.8040195,26,27,0.029602001953125,0.01730302734375,0.004145361328125,0.0031897705078124997,0.0017655029296875,0.0017369384765625,0.00045791015625,0.0006514892578125
1712075425.7950506,4,20,0.03330615234375,0.0171393310546875,0.0095956787109375,0.002002587890625,0.0013937255859374999,0.0014917236328125,0.0013822998046875,0.000856494140625
1712075426.7824886,23,48,0.00441123046875,0.0030702392578125,0.001719580078125,0.000257080078125,0.0002274169921875,0.000634130859375,0.0003662841796875,0.0003772705078125
1712075427.802974,20,57,0.023222900390625,0.0033176513671875,0.0009977783203125,0.000787939453125,0.002430615234375,0.0009406494140625,0.0007376220703125,0.0002164306640625
1712075428.7928667,34,51,0.006082470703125,0.0053830810546875,0.0020863037109375,0.0007411376953125,0.001516552734375,0.001402734375,0.0012504638671875,0.0009041748046875
1712075429.7794561,70,27,0.0386154052734375,0.003012890625,0.001252880859375,0.000821337890625,0.0007090576171875,0.0035542968749999997,0.002537841796875,0.00132451171875
1712075430.7997885,77,40,0.628526513671875,0.017251171875,0.012477392578125,0.0154232666015625,0.013808935546875,0.0083876220703125,0.0019918212890625,0.0019278808593749999
1712075431.787276,66,74,0.00749794921875,0.0069119384765625,0.0061165283203125,0.0015662109375,0.001344287109375,0.0019505126953125,0.000993603515625,0.0006097412109375
1712075432.8084333,60,100,0.0117608642578125,0.0060541259765625,0.0021906738281249998,0.006131689453125,0.00117509765625,0.0016613525390625,0.00259189453125,0.0021056396484374997
1712075433.8001525,30,93,0.4491252685546875,0.0306415283203125,0.0044971435546875,0.00413701171875,0.003908935546875,0.0043035644531249995,0.001824169921875,0.000377490234375
1712075434.7893481,23,51,0.1964362060546875,0.0071182617187499995,0.0006941162109374999,0.0013168212890625,0.000890771484375,0.0010698486328124999,0.0003944091796875,0.0005649169921875
1712075435.8112512,10,40,0.6105109130859375,0.031604809570312496,0.0081142822265625,0.0204978515625,0.0091518310546875,0.0030262939453125,0.0041214111328125,0.0023904052734375
1712075436.803256,7,4,0.0426117919921875,0.003643505859375,0.0007587158203125,0.0005104248046875,0.000716748046875,0.00043989257812499996,0.000154248046875,8.28369140625e-05
1712075438.7867515,27,21,0.0156232177734375,0.00258310546875,0.0014044921875,0.0016609130859375,0.0033514892578125,0.0033367675781249997,0.0007345458984374999,0.0015358886718749999
1712075439.794757,41,20,0.3643892578125,0.011098388671874999,0.0077987548828125,0.0014295410156249999,0.0041222900390625,0.002554541015625,0.0018826171875,0.0016134521484375
1712075440.7867525,43,34,0.0395044189453125,0.00792333984375,0.0021746337890625,0.0014216308593749999,0.002335693359375,0.0011423583984375,0.0004102294921875,0.00073916015625
1712075441.7787516,57,70,0.00252509765625,0.00163037109375,0.00237919921875,0.002296142578125,0.002077294921875,0.0015563232421875,0.001467333984375,0.0010272216796875
1712075442.801251,47,93,0.0038612548828125,0.0002287353515625,0.00177978515625,0.002034228515625,0.0030781494140625,0.00112060546875,0.0015901611328125,0.00053173828125
1712075443.7931554,40,84,0.052135620117187496,0.026000244140625,0.0012168457031249999,0.0098466064453125,0.0024143554687499997,0.003101220703125,0.0016824462890625,0.0014958984375
1712075444.7846546,41,81,0.371753173828125,0.0452955322265625,0.0079435546875,0.00899033203125,0.0092700439453125,0.0074583984374999995,0.0020619140624999997,0.00107490234375
1712075446.7996304,1,38,0.0510897216796875,0.03738251953125,0.0124108154296875,0.0092836669921875,0.00843310546875,0.002452587890625,0.0016914550781249999,0.00161982421875
1712075447.7901304,1,26,0.140355615234375,0.0285857666015625,0.004492529296875,0.0014833740234375,0.0013871337890625,0.0014011962890625,0.0015884033203125,0.001204541015625
1712075448.8446312,1,30,0.256395849609375,0.0201996826171875,0.0072586669921875,0.0022743896484375,0.00322294921875,0.0025154296875,0.0012623291015625,0.0014625
1712075449.8051298,1,57,0.035813232421875,0.0111974853515625,0.0072566894531249995,0.0059073486328125,0.0013073730468749999,0.0020291748046875,0.0029513671874999998,0.0032644775390625
1712075450.7976286,7,56,0.0719655029296875,0.0042194091796875,0.0005655761718749999,0.0015009521484375,0.00011953125,0.0007330078124999999,0.0006378662109375,0.0004330810546875
1712075451.7896295,7,80,0.0347044921875,0.026128125,0.0165711181640625,0.0006892822265625,0.0016083984375,0.0006365478515625,0.000511083984375,0.0004673583984375
1712075452.812129,17,100,0.1449129638671875,0.021231298828125,0.022876831054687498,0.009738720703125,0.0039801269531249996,0.006150146484375,0.003937939453125,0.0036652587890625
1712075453.8041296,26,78,0.004416064453125,0.0018195556640625,7.7783203125e-05,0.000580517578125,0.00019423828125,0.0002687255859375,0.0001395263671875,7.294921875e-05
1712075454.7966294,37,81,0.017564501953125,0.0051941162109375,0.001083251953125,0.004002978515625,0.003611865234375,0.0016178466796875,0.0031089111328125,0.00140009765625
1712075455.788632,47,63,0.1116551513671875,0.0231334716796875,0.0036990966796875,0.0022001220703125,0.0015576416015625,0.0011656494140625,0.0009043945312499999,0.00064072265625
1712075456.7806294,50,56,0.03367177734375,0.00391904296875,0.00085166015625,0.0046338134765625,0.001670361328125,0.00137900390625,0.002160791015625,0.0006374267578125
1712075457.8036287,38,57,0.0646679443359375,0.0124349853515625,0.002387109375,0.0024822509765625,0.0016051025390625,0.0006602783203125,0.0004453857421875,0.0005574462890625
1712075458.79563,40,56,0.0321567626953125,0.00427412109375,0.0019614990234375,0.001320556640625,0.0012535400390625,0.0014728271484375,0.001936669921875,0.00044824218749999996
1712075459.7876315,47,84,0.0037450195312499998,0.00961171875,0.007167041015624999,0.0037738037109375,0.001104345703125,0.00128935546875,0.0019421630859375,0.0020761962890625
1712075460.7796288,47,57,0.0261613037109375,0.006604541015625,0.001139501953125,0.0009758056640624999,0.002630126953125,0.0012737548828125,0.0006273193359375,0.00024257812499999998
1712075461.8026302,57,51,0.2099091796875,0.017528466796875,0.0011854248046875,0.0030834228515625,0.0008325439453125,0.0025857421874999997,0.0028043701171874998,0.00143701171875
1712075462.7946286,47,51,0.3509444091796875,0.0580640625,0.0250947509765625,0.0042475341796875,0.0042016113281249995,0.006215185546875,0.0020715820312499997,0.00216298828125
1712075463.7866292,69,20,0.006404150390625,0.0029065429687499997,0.0006910400390625,0.0003183837890625,0.0008088134765625,0.00180439453125,0.0004278076171875,0.0008655029296874999
1712075464.8096292,69,50,0.00630966796875,0.003786767578125,0.0044494628906249995,0.00173056640625,0.0009393310546874999,0.0015662109375,0.0009169189453125,0.00111181640625
1712075465.8016288,61,77,0.0075078369140625,0.006122021484375,0.0044580322265624995,0.0015022705078125,0.0007231201171875,0.0006927978515625,0.000511083984375,0.0003240966796875
1712075466.7936294,74,91,0.00767109375,0.002835791015625,0.0067128662109375,0.001627734375,0.001578515625,0.0020397216796875,0.0016639892578125,0.0024128173828125
1712075467.816629,64,100,0.0005438232421875,0.0023332763671875,0.0011687255859375,0.0015163330078125,0.00022060546875,0.0012271728515624999,0.0002665283203125,0.000813427734375
1712075469.80063,83,100,0.027207421875,0.0015308349609375,0.0007675048828125,0.001311328125,0.0007020263671874999,0.000762890625,0.000652587890625,0.000306298828125
1712075470.7926307,80,100,0.009069873046875,0.0065665283203125,0.007611328125,0.0043187255859375,0.002833154296875,0.0025877197265625,0.002156396484375,0.001251123046875
1712075471.7841294,74,80,0.0324439453125,0.017956713867187498,0.0022636230468749997,0.0028458984375,0.0029724609375,0.0027230712890624997,0.00150380859375,0.0012284912109375
1712075472.8076305,53,57,0.0177251220703125,0.011267578125,0.0021460693359375,0.0009274658203124999,0.000526025390625,0.00052646484375,0.00041484375,0.0003381591796875
1712075474.7916293,35,20,0.2590787109375,0.069448095703125,0.0126635009765625,0.0052938720703124996,0.0056656494140625,0.003588134765625,0.001538525390625,0.00211904296875
1712075475.7831314,30,10,0.0659397216796875,0.0348369873046875,0.001543359375,0.0002972900390625,0.0051290771484375,0.0029724609375,0.0009894287109375,0.003160986328125
1712075477.7831335,20,11,0.073265625,0.007382153320312499,0.000298828125,0.0007787109375,0.0007648681640625,0.0003697998046875,0.0005499755859375,0.00014501953125
1712075478.8061287,38,26,0.04147734375,0.0083533447265625,0.0028283203125,0.002041259765625,0.0018947021484375,0.002991796875,0.0010951171875,0.0026778076171875
1712075479.7981308,48,37,0.033550048828125,0.0075825439453125,0.0006385253906249999,0.0007604736328125,0.0034718994140625,0.00174287109375,0.0008822021484374999,0.0011006103515625
1712075481.7816298,83,56,0.029935986328125,0.0115046630859375,0.0089162841796875,0.00277294921875,0.00334072265625,0.0066416748046875,0.0011755371093749999,0.00166640625
1712075482.8046296,77,53,0.0506362060546875,0.016104858398437498,0.0042383056640625,0.0013814208984375,0.0026479248046875,0.0025646484375,0.00066181640625,0.0009551513671875
1712075484.7891288,54,64,0.0036230712890625,0.010556103515625,0.00146337890625,0.0015901611328125,0.00113466796875,0.0006457763671875,0.00014831542968749998,0.0001373291015625
1712075485.7806294,37,75,0.014805615234375,0.004095703125,0.0040214355468749996,0.0024150146484375,0.0007477294921875,0.0005991943359375,0.00115048828125,0.00049306640625
1712075486.8036313,23,75,0.038336572265625,0.0157449462890625,0.002637158203125,0.0018977783203125,0.001325830078125,0.0007283935546875,0.00106083984375,0.0010289794921875
1712075487.7956305,30,77,0.0290709228515625,0.011373046874999999,0.004848486328125,0.0057443115234375,0.0054116455078125,0.005129736328125,0.0031994384765624997,0.0046265625
1712075488.7871282,29,81,0.0551199462890625,0.0180920654296875,0.004273681640625,0.0027648193359375,0.00216826171875,0.000854736328125,0.0005605224609375,0.001156201171875
1712075489.8106287,41,78,0.0200384033203125,0.002768115234375,0.002629248046875,0.0012223388671874999,0.0003583740234375,0.0011058837890625,0.00044560546875,0.00038078613281249997
1712075490.8026285,51,80,0.05232919921875,0.0151051025390625,0.0037861083984375,0.0018907470703124999,0.00161455078125,0.0016391601562499999,0.000393310546875,0.00027861328125
1712075491.7941287,50,84,0.01785849609375,0.0040431884765625,0.0024901611328125,0.0020667480468749997,0.00058623046875,0.0017244140625,0.0021350830078125,0.0011619140625
1712075492.7866304,74,94,0.0020739990234374998,0.0028056884765624997,0.00430224609375,0.00097646484375,0.0010250244140625,0.00230185546875,0.001304736328125,0.0011093994140625
1712075494.8016307,78,100,0.007528271484375,0.004369921875,0.00317724609375,0.00584912109375,0.0026567138671875,0.0021273925781249998,0.0020274169921875,0.002045654296875
1712075496.8171318,61,100,0.1589025146484375,0.0181654541015625,0.0060697265625,0.008257324218749999,0.002126513671875,0.005090185546875,0.0027406494140625,0.0013625244140625
1712075497.7776315,57,100,0.0190817138671875,0.0049060546875,0.002942138671875,0.0019140380859375,0.0018815185546875,0.00093955078125,0.001394384765625,0.00082001953125
1712075498.8006306,64,87,0.0119608154296875,0.0075926513671875,0.001484912109375,0.0009859130859375,0.0012671630859375,0.0029502685546874997,0.0062338623046875,0.0040018798828125
1712075499.7926295,81,74,0.004419140625,0.0044639648437499995,0.0049306640624999995,0.001067431640625,0.0051651123046874995,0.003643505859375,0.0024721435546875,0.00150908203125
1712075500.784631,70,80,0.0227665283203125,0.0312857666015625,0.0209056640625,0.01299287109375,0.00540615234375,0.0039711181640625,0.0026865966796874997,0.00402978515625
1712075501.7766302,77,83,0.014763427734375,0.00484453125,0.0058275878906249995,0.001190478515625,0.001491943359375,0.00192216796875,0.0019705078125,0.0012684814453124999
1712075502.7996302,64,100,0.0076763671875,0.0018041748046875,0.0094972412109375,0.0018344970703125,0.000748388671875,0.0014438232421875,0.0020700439453125,0.0010553466796875
1712075504.7836294,69,77,0.0088064208984375,0.0070683837890624995,0.0009180175781249999,0.0010278808593749999,0.002956201171875,0.0023778808593749997,0.00114169921875,0.0004376953125
1712075506.79863,90,47,0.0010043701171875,0.0021790283203125,0.0013532958984375,0.001075341796875,0.0018586669921875,0.0008518798828125,0.001261669921875,0.0009938232421874999
1712075507.7906287,100,53,0.0028125,0.0015049072265624999,0.002047412109375,0.00128232421875,0.001304736328125,0.0016051025390625,0.0005449218749999999,0.0005442626953125
1712075508.8136294,100,67,0.003059912109375,0.0014607421875,0.001527099609375,0.0007881591796875,0.0013341796874999999,0.00122080078125,0.000873193359375,0.0018791015625
1712075509.8056293,77,64,0.046867236328125,0.013448583984375,0.001041064453125,0.0047192871093749995,0.001890087890625,0.0010456787109375,0.0007609130859375,0.0006308349609375
1712075510.7961292,66,69,0.009556787109375,0.0114053466796875,0.0104838134765625,0.0022833984375,0.002886767578125,0.0016962890624999999,0.0011212646484375,0.0012952880859374999
1712075511.78863,54,66,0.0147596923828125,0.0062940673828125,0.0025319091796875,0.002617822265625,0.0016182861328125,0.00136142578125,0.0025431152343749997,0.001212890625
1712075512.7801304,50,61,0.0095258056640625,0.00640458984375,0.0016160888671874999,0.003166259765625,0.0034376220703124997,0.0021429931640625,0.0006782958984374999,0.000714990234375
1712075513.80363,53,69,0.0024141357421875,0.0078356689453125,0.0049915283203125,0.001566650390625,0.0008057373046875,0.001103466796875,0.0013135253906249999,0.0008923095703125
1712075514.7956295,61,78,0.0017114501953124999,0.0020460937499999997,0.0037283203125,0.006728466796875,0.0018257080078124999,0.001754736328125,0.001048974609375,0.001036669921875
1712075515.7866302,64,83,0.0028940185546875,0.002520263671875,0.0005482177734375,0.005532275390625,0.00268330078125,0.001550830078125,0.0010584228515625,0.0006835693359375
1712075516.7781286,48,74,0.04753740234375,0.043058496093749996,0.0044052978515625,0.00333984375,0.00299794921875,0.0024049072265625,0.001571484375,0.000772998046875
1712075517.8016307,63,67,0.0012232177734375,0.0042985107421875,0.002270654296875,0.001253759765625,0.0016718994140625,0.002220556640625,0.0012873779296874999,0.00067763671875
1712075518.793629,69,54,0.0015980712890625,0.000891650390625,0.0003988037109375,0.0020687255859375,0.0025492675781249997,0.0008804443359375,0.00059501953125,0.0006971923828125
